49,2,33,83,3
49,2,34,71,4
49,2,35,92,3
49,2,36,80,4
49,2,37,72,2
49,2,38,77,1
49,2,39,63,1
49,2,40,95,2
49,2,41,87,3
49,2,42,8,3
49,2,43,46,3
49,2,44,13,2
49,2,45,48,3
49,2,46,19,3
49,2,47,3,4
49,2,48,60,4
49,2,49,73,1
49,2,50,29,3
49,2,51,88,3
49,2,52,28,4
49,2,53,64,3
49,2,54,35,2
49,2,55,30,1
49,2,56,90,1
49,2,57,69,2
49,2,58,37,3
49,2,59,2,3
49,2,59,88,4
49,2,60,57,1
49,3,1,38,2
49,3,2,76,3
49,3,3,82,2
49,3,4,41,1
49,3,5,96,1
49,3,6,79,2
49,3,7,94,2
49,3,8,18,2
49,3,9,51,4
49,3,10,6,2
49,3,11,7,4
49,3,12,66,1
49,3,13,22,2
49,3,14,44,4
49,3,15,85,3
49,3,16,39,3
49,3,17,21,2
49,3,18,89,2
49,3,19,14,3
49,3,20,45,2
49,3,21,17,1
49,3,22,56,2
49,3,23,9,3
49,3,24,67,2
49,3,25,16,2
49,3,26,43,4
49,3,27,62,2
49,3,28,70,3
49,3,29,34,1
49,3,30,50,3
49,3,31,53,4
49,3,32,49,1
49,3,33,86,1
49,3,34,74,4
49,3,35,12,1
49,3,36,24,3
49,3,37,93,4
49,3,38,45,1
49,3,39,59,4
49,3,40,16,3
49,3,41,83,2
49,3,42,88,3
49,3,43,23,3
49,3,44,96,3
49,3,45,81,3
49,3,46,84,2
49,3,47,40,3
49,3,48,32,3
49,3,49,66,3
49,3,50,13,2
49,3,51,3,3
49,3,52,24,3
49,3,53,77,3
49,3,54,50,3
49,3,55,92,4
49,3,56,30,2
49,3,57,20,3
49,3,58,46,4
49,3,59,36,1
49,3,60,79,3
49,4,1,25,2
49,4,2,65,3
49,4,3,15,1
49,4,4,44,2
49,4,5,58,2
49,4,6,6,4
49,4,7,38,4
49,4,8,41,3
49,4,9,68,3
49,4,10,22,1
49,4,11,73,1
49,4,12,10,2
49,4,13,7,1
49,4,14,18,4
49,4,15,47,1
49,4,16,61,2
49,4,17,12,4
49,4,18,67,3
49,4,19,35,2
49,4,20,49,3
49,4,21,28,3
49,4,22,51,4
49,4,23,48,4
49,4,24,90,1
49,4,25,89,1
49,4,26,33,2
49,4,27,11,1
49,4,28,63,4
49,4,29,70,2
49,4,30,1,2
49,4,31,69,4
49,4,32,37,3
49,4,33,64,2
49,4,34,52,1
49,4,35,78,2
49,4,36,34,2
49,4,37,76,3
49,4,38,4,3
49,4,39,5,2
49,4,40,57,1
49,4,41,62,2
49,4,42,75,2
49,4,43,80,1
49,4,44,85,3
49,4,45,82,2
49,4,46,43,2
49,4,47,14,2
49,4,48,42,3
49,4,49,21,3
49,4,50,56,3
49,4,51,17,1
49,4,52,9,3
49,4,53,53,4
49,4,54,29,3
49,4,55,87,3
49,4,56,91,1
49,4,57,8,1
49,4,58,94,4
49,4,59,95,3
49,4,60,55,4
49,5,1,72,3
49,5,2,2,2
49,5,3,86,1
49,5,4,27,4
49,5,5,54,4
49,5,6,19,4
49,5,7,39,1
49,5,8,74,3
49,5,9,31,2
49,5,10,26,2
49,5,11,60,2
49,5,12,71,1
49,5,13,64,4
49,5,14,69,1
49,5,15,51,1
49,5,16,71,4
49,5,17,96,3
49,5,18,38,2
49,5,19,24,3
49,5,20,61,2
49,5,21,21,2
49,5,22,23,1
49,5,23,18,2
49,5,24,34,1
49,5,25,53,4
49,5,26,65,2
49,5,27,46,2
49,5,28,75,2
49,5,29,6,3
49,5,30,42,1
49,5,31,4,4
49,5,32,39,3
49,5,33,84,2
49,5,34,49,2
49,5,35,77,3
49,5,36,66,3
49,5,37,83,4
49,5,38,35,4
49,5,39,57,2
49,5,40,7,2
49,5,41,28,1
49,5,42,85,2
49,5,43,60,4
49,5,44,11,3
49,5,45,12,3
49,5,46,43,4
49,5,47,86,1
49,5,48,67,3
49,5,49,58,3
49,5,50,16,2
49,5,51,81,4
49,5,52,44,1
49,5,53,48,2
49,5,54,17,3
49,5,55,15,2
49,5,56,10,1
49,5,57,78,1
49,5,58,13,2
49,5,59,92,2
49,5,60,2,3
49,5,60,88,4
49,6,1,25,2
49,6,2,89,3
49,6,3,74,1
49,6,4,27,4
49,6,5,19,4
49,6,6,90,3
49,6,7,63,3
49,6,8,80,4
49,6,9,70,3
49,6,10,72,4
49,6,11,41,3
49,6,12,68,3
49,6,13,1,4
49,6,14,33,2
49,6,15,9,3
49,6,16,73,2
49,6,17,26,2
49,6,18,31,4
49,6,19,22,1
49,6,20,94,2
49,6,21,5,4
49,6,22,93,4
49,6,23,47,3
49,6,24,91,2
49,6,25,52,4
49,6,26,40,1
49,6,27,29,2
49,6,28,54,1
49,6,29,62,3
49,6,30,45,1
49,6,31,87,3
49,6,32,82,2
49,6,33,95,4
49,6,34,32,4
49,6,35,55,1
49,6,36,36,2
49,6,37,8,2
49,6,38,37,3
49,6,39,76,1
49,6,40,20,2
49,6,41,14,3
49,6,42,30,3
49,6,43,50,3
49,6,44,79,2
49,6,45,56,4
49,6,46,3,4
49,6,47,88,2
49,6,48,59,3
49,6,49,92,4
49,6,50,87,3
49,6,51,81,4
49,6,52,91,1
49,6,53,72,2
49,6,54,21,2
49,6,55,57,2
49,6,56,53,2
49,6,57,48,4
49,6,58,70,4
49,6,59,71,3
49,6,60,20,3
49,7,1,44,1
49,7,2,59,1
49,7,3,82,2
49,7,4,89,2
49,7,5,85,3
49,7,6,76,2
49,7,7,39,4
49,7,8,1,4
49,7,9,19,2
49,7,10,36,4
49,7,11,15,3
49,7,12,9,3
49,7,13,24,1
49,7,14,23,3
49,7,15,64,2
49,7,16,68,3
49,7,17,46,3
49,7,18,43,2
49,7,19,37,2
49,7,20,10,2
49,7,21,4,1
49,7,22,5,4
49,7,23,28,3
49,7,24,80,4
49,7,25,67,1
49,7,26,88,2
49,7,27,58,1
49,7,28,56,1
49,7,29,8,2
49,7,30,96,2
49,7,31,33,3
49,7,32,42,1
49,7,33,34,3
49,7,34,49,3
49,7,35,95,3
49,7,36,65,2
49,7,37,3,2
49,7,38,7,4
49,7,39,30,4
49,7,40,29,3
49,7,41,41,3
49,7,42,66,3
49,7,43,61,3
49,7,44,18,4
49,7,45,27,2
49,7,46,86,1
49,7,47,73,2
49,7,48,60,2
49,7,49,54,2
49,7,50,25,2
49,7,51,74,1
49,7,52,69,4
49,7,53,83,2
49,7,54,51,4
49,7,55,52,3
49,7,56,40,2
49,7,57,94,2
49,7,58,11,2
49,7,59,93,1
49,7,60,14,1
4,1,1,4,2
4,1,2,9,3
4,1,3,7,4
4,1,4,13,3
4,1,5,5,4
4,1,6,22,2
4,1,7,23,3
4,1,8,24,2
4,1,9,2,4
4,1,10,10,1
4,1,11,3,1
4,1,12,15,4
4,1,13,16,4
4,1,14,8,2
4,1,15,12,4
4,1,16,6,2
4,1,17,14,4
4,1,18,20,2
4,1,19,19,2
4,1,20,11,3
4,1,21,18,3
4,1,22,21,3
4,1,23,17,2
4,1,24,1,3
4,2,1,12,4
4,2,2,80,3
4,2,3,24,3
4,2,4,51,4
4,2,5,6,2
4,2,6,81,3
4,2,7,32,3
4,2,8,4,3
4,2,9,65,1
4,2,10,85,2
4,2,11,43,3
4,2,12,72,4
4,2,13,39,4
4,2,14,38,1
4,2,15,27,3
4,2,16,26,3
4,2,17,36,1
4,2,18,40,1
4,2,19,41,1
4,2,20,57,2
4,2,21,47,3
4,2,22,14,2
4,2,23,30,4
4,2,24,75,4
4,2,25,82,3
4,2,26,89,4
4,2,27,59,4
4,2,28,64,1
4,2,29,50,2
4,2,30,53,4
4,2,31,68,2
4,2,32,33,2
4,2,33,29,2
4,2,34,96,3
4,2,35,74,1
4,2,36,56,1
4,2,37,66,3
4,2,38,45,1
4,2,39,55,4
4,2,40,17,1
4,2,41,8,3
4,2,42,86,2
4,2,43,20,2
4,2,44,91,3
4,2,45,88,2
4,2,46,21,1
4,2,47,78,2
4,2,48,90,2
4,2,49,67,4
4,2,50,5,4
4,2,51,76,4
4,2,52,71,2
4,2,53,46,2
4,2,54,25,1
4,2,55,28,1
4,2,56,62,4
4,2,57,15,4
4,2,58,77,4
4,2,59,49,2
4,2,60,31,1
50,1,1,21,2
50,1,2,5,3
50,1,3,15,2
50,1,4,14,1
50,1,5,20,2
50,1,6,17,2
50,1,7,18,2
50,1,8,13,2
50,1,9,3,4
50,1,10,12,3
50,1,11,4,2
50,1,12,2,2
50,1,13,11,2
50,1,14,24,2
50,1,15,23,2
50,1,16,10,1
50,1,17,19,2
50,1,18,16,2
50,1,19,9,1
50,1,20,8,3
50,1,21,1,2
50,1,22,22,3
50,1,23,6,4
50,1,24,7,2
50,2,1,95,1
50,2,2,11,2
50,2,3,66,3
50,2,4,30,2
50,2,5,57,2
50,2,6,84,4
50,2,7,27,1
50,2,8,23,3
50,2,9,55,1
50,2,10,80,3
50,2,11,74,4
50,2,12,36,4
50,2,13,10,3
50,2,14,85,1
50,2,15,78,4
50,2,16,2,3
50,2,16,88,4
50,2,17,45,1
50,2,18,13,3
50,2,19,4,2
50,2,20,72,2
50,2,21,15,4
50,2,22,71,3
50,2,23,39,3
50,2,24,69,1
50,2,25,16,3
50,2,26,87,3
50,2,27,41,4
50,2,28,91,1
50,2,29,18,2
50,2,30,59,1
50,2,31,82,1
50,2,32,40,1
50,2,33,3,2
50,2,34,21,4
50,2,35,34,3
50,2,36,54,1
50,2,37,64,1
50,2,38,37,3
50,2,39,19,4
50,2,40,31,2
50,2,41,60,2
50,2,42,5,2
50,2,43,53,3
50,2,44,7,4
50,2,45,86,3
50,2,46,76,3
50,2,47,62,2
50,2,48,46,2
50,2,49,75,1
50,2,50,67,4
50,2,51,8,2
50,2,52,1,2
50,2,53,52,3
50,2,54,35,4
50,2,55,73,2
50,2,56,77,1
50,2,57,96,1
50,2,58,29,3
50,2,59,65,3
50,2,60,83,1
50,3,1,94,3
50,3,2,43,2
50,3,3,50,4
50,3,4,24,4
50,3,5,90,4
50,3,6,22,3
50,3,7,17,1
50,3,8,47,1
50,3,9,89,3
50,3,10,28,1
50,3,11,48,2
50,3,12,70,4
50,3,13,79,1
50,3,14,93,4
50,3,15,58,3
50,3,16,68,4
50,3,17,81,2
50,3,18,26,3
50,3,19,25,2
50,3,20,61,1
50,3,21,63,2
50,3,22,38,1
50,3,23,20,3
50,3,24,44,3
50,3,25,14,4
50,3,26,33,1
50,3,27,2,4
50,3,28,32,2
50,3,29,56,2
50,3,30,12,1
50,3,31,49,2
50,3,32,6,4
50,3,33,42,1
50,3,34,51,4
50,3,35,9,4
50,3,36,92,3
50,3,37,31,3
50,3,38,59,3
50,3,39,42,1
50,3,40,38,2
50,3,41,23,3
50,3,42,1,4
50,3,43,90,2
50,3,44,92,2
50,3,45,33,2
50,3,46,22,2
50,3,47,24,1
50,3,48,5,4
50,3,49,10,3
50,3,50,65,3
50,3,51,47,3
50,3,52,18,4
50,3,53,77,2
50,3,54,56,2
50,3,55,7,4
50,3,56,53,4
50,3,57,32,1
50,3,58,71,1
50,3,59,29,2
50,3,60,68,2
50,4,1,74,2
50,4,2,19,4
50,4,3,4,2
50,4,4,51,1
50,4,5,52,2
50,4,6,28,2
50,4,7,69,3
50,4,8,58,2
50,4,9,55,3
50,4,10,40,3
50,4,11,46,4
50,4,12,54,1
50,4,13,80,4
50,4,14,20,1
50,4,15,2,4
50,4,16,62,2
50,4,17,86,1
50,4,18,16,1
50,4,19,57,3
50,4,20,9,1
50,4,21,83,2
50,4,22,84,1
50,4,23,73,1
50,4,24,30,4
50,4,25,45,4
50,4,26,14,1
50,4,27,79,2
50,4,28,87,1
50,4,29,34,2
50,4,30,21,4
50,4,31,78,1
50,4,32,93,4
50,4,33,37,4
50,4,34,72,2
50,4,35,13,3
50,4,36,2,3
50,4,36,88,4
50,4,37,6,2
50,4,38,91,4
50,4,39,11,2
50,4,40,36,1
50,4,41,94,1
50,4,42,3,4
50,4,43,12,2
50,4,44,64,2
50,4,45,25,3
50,4,46,96,3
50,4,47,95,3
50,4,48,41,3
50,4,49,35,3
50,4,50,66,1
50,4,51,70,4
50,4,52,85,4
50,4,53,17,3
50,4,54,81,2
50,4,55,39,3
50,4,56,50,1
50,4,57,49,3
50,4,58,67,4
50,4,59,26,4
50,4,60,27,2
50,5,1,44,4
50,5,2,48,2
50,5,3,76,4
50,5,4,63,3
50,5,5,15,3
50,5,6,75,1
50,5,7,82,1
50,5,8,43,1
50,5,9,8,4
50,5,10,61,2
50,5,11,89,2
50,5,12,60,1
50,5,13,51,3
50,5,14,56,1
50,5,15,89,4
50,5,16,57,2
50,5,17,68,1
50,5,18,44,4
50,5,19,46,2
50,5,20,26,3
50,5,21,29,4
50,5,22,13,3
50,5,23,65,1
50,5,24,80,2
50,5,25,14,3
50,5,26,18,3
50,5,27,49,2
50,5,28,21,2
50,5,29,66,1
50,5,30,31,2
50,5,31,84,1
50,5,32,78,4
50,5,33,76,3
50,5,34,72,1
50,5,35,81,1
50,5,36,2,4
50,5,37,17,2
50,5,38,83,1
50,5,39,15,2
50,5,40,11,1
50,5,41,87,4
50,5,42,91,1
50,5,43,95,3
50,5,44,8,4
50,5,45,59,3
50,5,46,39,3
50,5,47,67,3
50,5,48,94,3
50,5,49,50,2
50,5,50,71,3
50,5,51,4,3
50,5,52,24,4
50,5,53,54,4
50,5,54,25,3
50,5,55,43,4
50,5,56,64,3
50,5,57,74,1
50,5,58,22,4
50,5,59,1,4
50,5,60,40,1
50,6,1,63,1
50,6,2,35,2
50,6,3,48,2
50,6,4,28,3
50,6,5,73,2
50,6,6,32,4
50,6,7,61,3
50,6,8,42,1
50,6,9,36,1
50,6,10,16,2
50,6,11,45,4
50,6,12,92,4
50,6,13,70,3
50,6,14,47,2
50,6,15,79,3
50,6,16,30,3
50,6,17,3,2
50,6,18,62,4
50,6,19,75,1
50,6,20,33,3
50,6,21,58,4
50,6,22,6,1
50,6,23,93,1
50,6,24,41,2
50,6,25,77,3
50,6,26,9,4
50,6,27,10,3
50,6,28,86,2
50,6,29,85,1
50,6,30,53,1
50,6,31,69,3
50,6,32,23,3
50,6,33,34,2
50,6,34,12,3
50,6,35,20,1
50,6,36,55,4
50,6,37,60,2
50,6,38,90,2
50,6,39,2,3
50,6,39,88,4
50,6,40,19,4
50,6,41,7,3
50,6,42,82,2
50,6,43,37,4
50,6,44,96,2
50,6,45,38,3
50,6,46,52,3
50,6,47,27,1
50,6,48,5,2
50,6,49,1,4
50,6,50,49,3
50,6,51,73,2
50,6,52,91,3
50,6,53,69,4
50,6,54,55,2
50,6,55,82,3
50,6,56,34,1
50,6,57,40,2
50,6,58,35,3
50,6,59,94,1
50,6,60,70,4
50,7,1,54,4
50,7,2,19,4
50,7,3,87,4
50,7,4,33,3
50,7,5,45,4
50,7,6,51,1
50,7,7,83,4
50,7,8,27,4
50,7,9,7,4
50,7,10,17,2
50,7,11,32,3
50,7,12,8,4
50,7,13,22,1
50,7,14,23,1
50,7,15,68,2
50,7,16,3,4
50,7,17,13,4
50,7,18,5,2
50,7,19,37,3
50,7,20,29,3
50,7,21,10,3
50,7,22,28,1
50,7,23,58,2
50,7,24,78,2
50,7,25,36,3
50,7,26,89,3
50,7,27,66,2
50,7,28,43,3
50,7,29,79,3
50,7,30,25,2
50,7,31,16,1
50,7,32,84,1
50,7,33,20,3
50,7,34,2,3
50,7,34,88,4
50,7,35,64,2
50,7,36,86,4
50,7,37,96,3
50,7,38,42,2
50,7,39,15,4
50,7,40,76,3
50,7,41,9,1
50,7,42,41,4
50,7,43,57,2
50,7,44,4,3
50,7,45,12,3
50,7,46,61,1
50,7,47,31,2
50,7,48,47,4
50,7,49,77,1
50,7,50,71,4
50,7,51,30,4
50,7,52,24,2
50,7,53,92,3
50,7,54,95,3
50,7,55,65,3
50,7,56,75,1
50,7,57,67,3
50,7,58,6,1
50,7,59,11,1
50,7,60,60,1
5,1,1,20,3
5,1,2,2,2
5,1,3,1,1
5,1,4,3,4
5,1,5,5,1
5,1,6,16,4
5,1,7,21,2
5,1,8,8,4
5,1,9,7,1
5,1,10,23,3
5,1,11,14,4
5,1,12,11,4
5,1,13,9,2
5,1,14,10,1
5,1,15,19,1
5,1,16,22,3
5,1,17,12,2
5,1,18,15,3
5,1,19,13,4
5,1,20,24,2
5,1,21,17,4
5,1,22,18,3
5,1,23,4,3
5,1,24,6,3
5,2,1,64,2
5,2,2,94,1
5,2,3,17,2
5,2,4,11,1
5,2,5,68,4
5,2,6,76,2
5,2,7,51,2
5,2,8,40,2
5,2,9,43,4
5,2,10,90,1
5,2,11,52,1
5,2,12,37,4
5,2,13,8,1
5,2,14,27,2
5,2,15,45,4
5,2,16,3,3
5,2,17,67,3
5,2,18,23,1
5,2,19,89,2
5,2,20,30,4
5,2,21,29,2
5,2,22,48,2
5,2,23,54,4
5,2,24,82,3
5,2,25,61,3
5,2,26,81,3
5,2,27,42,1
5,2,28,84,3
5,2,29,74,2
5,2,30,55,3
5,2,31,24,3
5,2,32,22,3
5,2,33,14,1
5,2,34,5,3
5,2,35,72,4
5,2,36,20,4
5,2,37,80,4
5,2,38,18,2
5,2,39,21,1
5,2,40,39,1
5,2,41,75,3
5,2,42,53,1
5,2,43,33,4
5,2,44,87,4
5,2,45,93,1
5,2,46,50,2
5,2,47,44,4
5,2,48,58,2
5,2,49,2,1
5,2,50,46,3
5,2,51,63,4
5,2,52,49,1
5,2,53,1,2
5,2,54,6,2
5,2,55,25,2
5,2,56,95,3
5,2,57,79,4
5,2,58,28,1
5,2,59,36,1
5,2,60,73,1
5,3,1,47,1
5,3,2,91,3
5,3,3,10,3
5,3,4,19,3
5,3,5,65,2
5,3,6,32,4
5,3,7,7,4
5,3,8,69,2
5,3,9,38,2
5,3,10,31,3
5,3,11,83,1
5,3,12,71,3
5,3,13,96,3
5,3,14,34,3
5,3,15,92,4
5,3,16,62,2
5,3,17,12,4
5,3,18,85,4
5,3,19,26,3
5,3,20,9,4
5,3,21,78,4
5,3,22,70,1
5,3,23,56,4
5,3,24,15,3
5,3,25,13,4
5,3,26,35,4
5,3,27,60,1
5,3,28,77,3
5,3,29,86,1
5,3,30,41,4
5,3,31,59,2
5,3,32,16,3
5,3,33,66,4
5,3,34,57,1
5,3,35,4,1
5,3,36,88,3
5,3,37,53,2
5,3,38,3,4
5,3,39,91,1
5,3,40,61,3
5,3,41,51,2
5,3,42,22,4
5,3,43,71,3
5,3,44,36,1
5,3,45,2,3
5,3,45,88,4
5,3,46,11,3
5,3,47,65,1
5,3,48,73,4
5,3,49,10,2
5,3,50,15,3
5,3,51,21,3
5,3,52,27,1
5,3,53,74,3
5,3,54,69,3
5,3,55,52,3
5,3,56,44,4
5,3,57,58,4
5,3,58,32,3
5,3,59,20,1
5,3,60,56,3
5,4,1,25,2
5,4,2,5,2
5,4,3,95,2
5,4,4,47,3
5,4,5,6,3
5,4,6,96,2
5,4,7,59,4
5,4,8,84,1
5,4,9,60,2
5,4,10,37,3
5,4,11,70,1
5,4,12,28,2
5,4,13,50,2
5,4,14,72,1
5,4,15,49,1
5,4,16,92,3
5,4,17,23,1
5,4,18,19,1
5,4,19,80,4
5,4,20,34,4
5,4,21,68,3
5,4,22,90,2
5,4,23,30,3
5,4,24,39,3
5,4,25,81,1
5,4,26,94,4
5,4,27,48,4
5,4,28,63,4
5,4,29,17,3
5,4,30,79,4
5,4,31,29,1
5,4,32,43,4
5,4,33,33,3
5,4,34,85,1
5,4,35,45,1
5,4,36,1,2
5,4,37,87,3
5,4,38,12,1
5,4,39,40,3
5,4,40,31,3
5,4,41,26,4
5,4,42,13,2
5,4,43,7,2
5,4,44,62,1
5,4,45,77,2
5,4,46,78,2
5,4,47,88,3
5,4,48,46,3
5,4,49,67,4
5,4,50,54,1
5,4,51,66,2
5,4,52,8,3
5,4,53,55,1
5,4,54,24,4
5,4,55,38,4
5,4,56,93,3
5,4,57,57,4
5,4,58,64,4
5,4,59,83,1
5,4,60,14,3
5,5,1,89,4
5,5,2,75,3
5,5,3,9,4
5,5,4,16,2
5,5,5,86,3
5,5,6,42,2
5,5,7,76,3
5,5,8,18,4
5,5,9,4,3
5,5,10,82,3
5,5,11,41,4
5,5,12,35,3
5,5,13,57,4
5,5,14,24,4
5,5,15,12,3
5,5,16,95,4
5,5,17,2,1
5,5,18,91,1
5,5,19,25,4
5,5,20,50,4
5,5,21,69,2
5,5,22,32,1
5,5,23,1,2
5,5,24,34,4
5,5,25,70,1
5,5,26,71,3
5,5,27,11,1
5,5,28,77,1
5,5,29,64,2
5,5,30,74,3
5,5,31,9,1
5,5,32,48,4
5,5,33,85,1
5,5,34,54,2
5,5,35,41,1
5,5,36,23,1
5,5,37,55,4
5,5,38,94,1
5,5,39,16,1
5,5,40,38,1
5,5,41,49,2
5,5,42,28,1
5,5,43,88,3
5,5,44,66,1
5,5,45,35,3
5,5,46,44,2
5,5,47,79,4
5,5,48,61,3
5,5,49,93,1
5,5,50,52,3
5,5,51,68,4
5,5,52,3,2
5,5,53,89,1
5,5,54,37,2
5,5,55,65,2
5,5,56,33,4
5,5,57,42,3
5,5,58,21,1
5,5,59,45,1
5,5,60,82,1
5,6,1,78,4
5,6,2,56,2
5,6,3,15,1
5,6,4,53,1
5,6,5,14,2
5,6,6,8,3
5,6,7,51,1
5,6,8,26,2
5,6,9,63,4
5,6,10,5,3
5,6,11,40,3
5,6,12,81,3
5,6,13,72,2
5,6,14,6,2
5,6,15,90,1
5,6,16,86,1
5,6,17,7,1
5,6,18,92,3
5,6,19,39,1
5,6,20,43,2
5,6,21,60,4
5,6,22,59,3
5,6,23,46,4
5,6,24,27,4
5,6,25,76,2
5,6,26,58,4
5,6,27,19,1
5,6,28,96,4
5,6,29,80,2
5,6,30,13,3
5,6,31,31,3
5,6,32,84,1
5,6,33,73,2
5,6,34,30,1
5,6,35,4,2
5,6,36,22,3
5,6,37,29,2
5,6,38,36,1
5,6,39,10,2
5,6,40,20,1
5,6,41,67,3
5,6,42,87,1
5,6,43,18,2
5,6,44,83,3
5,6,45,47,1
5,6,46,75,1
5,6,47,62,4
5,6,48,17,3
5,6,49,26,2
5,6,50,23,4
5,6,51,37,1
5,6,52,38,1
5,6,53,50,2
5,6,54,91,1
5,6,55,90,2
5,6,56,22,1
5,6,57,3,4
5,6,58,96,1
5,6,59,59,1
5,6,60,46,2
5,7,1,20,2
5,7,2,86,2
5,7,3,75,1
5,7,4,10,1
5,7,5,76,4
5,7,6,79,1
5,7,7,25,1
5,7,8,1,1
5,7,9,21,1
5,7,10,64,1
5,7,11,45,1
5,7,12,74,1
5,7,13,30,3
5,7,14,68,4
5,7,15,48,3
5,7,16,34,3
5,7,17,19,4
5,7,18,32,1
5,7,19,63,2
5,7,20,67,3
5,7,21,35,3
5,7,22,77,3
5,7,23,41,2
5,7,24,53,3
5,7,25,47,1
5,7,26,13,3
5,7,27,40,2
5,7,28,65,4
5,7,29,94,2
5,7,30,66,4
5,7,31,18,3
5,7,32,14,4
5,7,33,42,3
5,7,34,27,2
5,7,35,93,2
5,7,36,36,3
5,7,37,33,1
5,7,38,92,4
5,7,39,52,4
5,7,40,73,1
5,7,41,17,2
5,7,42,56,3
5,7,43,28,1
5,7,44,71,2
5,7,45,51,4
5,7,46,69,4
5,7,47,9,4
5,7,48,55,2
5,7,49,2,3
5,7,49,88,4
5,7,50,43,2
5,7,51,49,2
5,7,52,31,4
5,7,53,44,4
5,7,54,84,4
5,7,55,78,1
5,7,56,72,4
5,7,57,70,2
5,7,58,95,2
5,7,59,15,1
5,7,60,62,2
6,1,1,11,3
6,1,2,21,1
6,1,3,14,2
6,1,4,20,2
6,1,5,24,1
6,1,6,4,2
6,1,7,9,2
6,1,8,23,2
6,1,9,16,2
6,1,10,6,4
6,1,11,12,3
6,1,12,1,2
6,1,13,19,2
6,1,14,17,2
6,1,15,13,4
6,1,16,15,4
6,1,17,5,4
6,1,18,8,1
6,1,19,10,2
6,1,20,7,2
6,1,21,3,2
6,1,22,18,4
6,1,23,2,3
6,1,24,22,1
6,2,1,56,3
6,2,2,38,4
6,2,3,13,1
6,2,4,29,2
6,2,5,44,4
6,2,6,22,3
6,2,7,28,3
6,2,8,39,3
6,2,9,45,4
6,2,10,75,2
6,2,11,40,3
6,2,12,49,3
6,2,13,19,2
6,2,14,25,1
6,2,15,47,4
6,2,16,30,2
6,2,17,96,4
6,2,18,85,4
6,2,19,37,3
6,2,20,79,1
6,2,21,14,4
6,2,22,82,1
6,2,23,68,3
6,2,24,67,2
6,2,25,5,4
6,2,26,71,4
6,2,27,2,3
6,2,27,88,4
6,2,28,16,1
6,2,29,1,2
6,2,30,86,4
6,2,31,59,1
6,2,32,51,3
6,2,33,8,4
6,2,34,87,3
6,2,35,65,1
6,2,36,7,4
6,2,37,23,3
6,2,38,3,3
6,2,39,83,4
6,2,40,63,1
6,2,41,53,4
6,2,42,91,4
6,2,43,70,1
6,2,44,43,1
6,2,45,61,3
6,2,46,55,3
6,2,47,95,2
6,2,48,69,1
6,2,49,4,4
6,2,50,42,2
6,2,51,78,2
6,2,52,88,3
6,2,53,48,2
6,2,54,57,4
6,2,55,58,2
6,2,56,6,3
6,2,57,54,1
6,2,58,31,4
6,2,59,11,3
6,2,60,60,2
6,3,1,17,4
6,3,2,94,1
6,3,3,77,4
6,3,4,80,1
6,3,5,10,4
6,3,6,92,2
6,3,7,89,2
6,3,8,32,1
6,3,9,20,3
6,3,10,26,4
6,3,11,9,3
6,3,12,15,3
6,3,13,64,2
6,3,14,74,3
6,3,15,50,3
6,3,16,33,1
6,3,17,72,3
6,3,18,12,2
6,3,19,62,4
6,3,20,24,3
6,3,21,76,1
6,3,22,73,3
6,3,23,21,4
6,3,24,93,3
6,3,25,66,4
6,3,26,35,2
6,3,27,41,2
6,3,28,52,4
6,3,29,90,4
6,3,30,46,4
6,3,31,84,2
6,3,32,27,1
6,3,33,34,4
6,3,34,81,1
6,3,35,36,1
6,3,36,18,2
6,3,37,89,2
6,3,38,59,2
6,3,39,65,2
6,3,40,49,4
6,3,41,8,3
6,3,42,11,3
6,3,43,14,4
6,3,44,52,3
6,3,45,54,1
6,3,46,69,1
6,3,47,3,1
6,3,48,74,4
6,3,49,63,2
6,3,50,45,4
6,3,51,28,1
6,3,52,79,4
6,3,53,50,2
6,3,54,44,4
6,3,55,67,2
6,3,56,70,4
6,3,57,87,3
6,3,58,86,3
6,3,59,16,3
6,3,60,88,3
6,4,1,22,2
6,4,2,17,1
6,4,3,5,2
6,4,4,37,1
6,4,5,90,4
6,4,6,25,4
6,4,7,61,3
6,4,8,27,3
6,4,9,93,1
6,4,10,35,2
6,4,11,21,1
6,4,12,56,2
6,4,13,83,1
6,4,14,48,2
6,4,15,40,4
6,4,16,94,2
6,4,17,6,4
6,4,18,26,4
6,4,19,71,2
6,4,20,39,2
6,4,21,23,1
6,4,22,82,2
6,4,23,81,2
6,4,24,2,1
6,4,25,72,3
6,4,26,32,3
6,4,27,53,2
6,4,28,9,4
6,4,29,57,3
6,4,30,60,2
6,4,31,84,1
6,4,32,62,2
6,4,33,36,1
6,4,34,51,4
6,4,35,19,2
6,4,36,13,1
6,4,37,85,1
6,4,38,58,2
6,4,39,41,1
6,4,40,15,3
6,4,41,31,1
6,4,42,30,1
6,4,43,92,4
6,4,44,91,3
6,4,45,46,4
6,4,46,76,3
6,4,47,96,1
6,4,48,78,3
6,4,49,7,4
6,4,50,68,3
6,4,51,43,4
6,4,52,18,1
6,4,53,77,3
6,4,54,10,4
6,4,55,12,2
6,4,56,34,3
6,4,57,75,3
6,4,58,29,3
6,4,59,64,4
6,4,60,38,1
6,5,1,33,3
6,5,2,42,1
6,5,3,1,1
6,5,4,47,3
6,5,5,66,4
6,5,6,55,2
6,5,7,80,4
